PG1,PG2,PG3,PG5,VM4,VM1,VM5,VM3,Feas
0.00880880880880881,1.1231231231231231,2.4204204204204203,3.6876876876876876,1.02972972972973,1.0440010111780236,1.065468751972684,1.0033033033033032,0.0
0.04284284284284285,1.3341341341341342,1.9051051051051051,3.4774774774774775,1.0675675675675675,1.0033249492099068,0.9924962032753308,0.9398398398398399,0.0
0.07967967967967969,0.6619619619619619,3.362562562562563,4.288288288288288,1.026126126126126,1.0009543738599538,0.9832918993601307,1.02992992992993,0.0
0.38998998998999,0.838938938938939,5.18958958958959,1.5495495495495495,1.0231231231231233,0.9605852443969741,0.9474961000036736,0.9074074074074074,0.0
0.21341341341341344,0.9614614614614615,2.3111111111111113,4.930930930930931,1.0531531531531535,1.0568788518582193,1.080329604294499,0.9910910910910911,0.0
0.26746746746746747,1.6081081081081081,0.9681681681681682,2.5825825825825826,0.9854854854854856,0.9262262262262266,0.9121235941713797,0.9578578578578578,0.0
0.24704704704703023,0.19399399399397715,0.9629629629629421,5.6156156156155985,1.036936936936605,1.076885520316308,1.0905905905953461,1.0057057057046912,0.0
0.19059059059058803,0.9223223223223197,0.4788788788788742,1.65165165165165,0.9832832832840046,1.0043043043047308,1.0063063063046702,1.0177981260946227,0.0
0.07287287287287288,1.294994994994995,1.9467467467467467,5.783783783783784,1.0541541541541541,1.0616707822615288,1.0846245038276408,1.0043043043043043,0.0
0.2902902902902903,0.6092092092092092,1.7957957957957957,4.042042042042042,0.9786786786786792,1.0145030155224126,1.0330514554435601,1.0231397475628738,0.0
0.03923923923923924,0.05445445445445445,3.9455455455455453,3.75975975975976,1.027727727727728,1.0634495250690847,1.0808295779597723,1.0753185024435419,0.0
0.07007007007006541,1.0023023023022977,2.58698698698698,0.42042042042041655,1.0263263263257743,0.9826826826831518,0.984284284283003,0.924224224225023,0.0
0.36236236236235486,0.6143143143143067,4.106906906906898,5.369369369369362,0.9976976976977956,1.060025598422246,1.070970970973296,1.028928928928302,0.0
0.20540540540540542,0.4033033033033033,4.877277277277278,1.7777777777777777,0.9998998998999006,1.036362939837169,1.0533570672869157,1.0500942984781028,0.0
0.3563563563563395,1.2065065065064895,0.5465465465465177,3.669669669669657,1.045945945945768,1.0247125833483348,1.0066910364391994,1.0615762082592202,0.0
0.2446446446446365,1.676176176176168,1.6552552552552433,2.7567567567567486,0.9098098098094687,0.9142153797553858,0.9060060060067937,0.9421231205986855,0.0
0.3231231231231173,0.7385385385385326,0.3851851851851726,0.9429429429429378,1.049749749750807,0.9824093747043651,0.9705103998020865,1.0450176330431848,0.0
0.26226226226226224,0.06976976976976977,2.2070070070070074,2.156156156156156,0.9834834834834836,0.9887676185616885,1.0124171670708177,0.9296296296296297,0.0
0.29229229229229214,1.4311311311311312,5.184384384384384,3.219219219219219,0.9434434434434825,1.0045045045044916,1.0133133133132657,1.0061975745857756,0.0
0.21661661661661663,1.4226226226226226,3.445845845845846,0.2222222222222222,1.0801801801801802,1.0691211032871153,1.0929753652983976,0.9756175146962274,0.0
0.27507507507507506,1.6234234234234233,1.8842842842842844,4.186186186186186,0.9230230230230231,0.8991648609455121,0.878404940976781,0.943521092808791,0.0
0.23103103103102757,1.240540540540537,0.2654654654654581,5.279279279279276,1.0399399399405735,1.0156604322708238,1.0349349349350458,0.9454454454456952,0.0
0.09009009009009009,0.8746746746746746,1.368968968968969,3.075075075075075,1.0957957957957958,1.0744755894993494,1.0965965965965965,0.9831590651442991,0.0
0.2970970970970971,1.3613613613613613,1.7801801801801802,2.5705705705705704,1.0965965965965965,1.0859851586743274,1.110464091456848,0.9903672282655355,0.0
0.3491491491491388,1.0890890890890788,0.36956956956955594,5.363363363363354,0.9748748748739887,1.048130743724489,1.0599170507428712,1.0283283283276956,0.0
0.3015015015015015,0.7028028028028028,1.702102102102102,3.855855855855856,0.9344344344344344,0.9101289200867412,0.8897554894373967,0.9540406004486914,0.0
0.044844844844844745,1.6489489489489488,3.9195195195195196,0.4264264264264263,0.9416416416416364,0.9560965249422283,0.945645645645632,0.9826387453816827,0.0
0.004804804804803452,1.504304304304303,3.133533533533532,4.5705705705705695,1.0677677677683028,1.0036544609192153,0.9931384877814857,1.036736736736526,0.0
0.3851851851851851,0.17187187187187178,3.28968968968969,0.8828828828828827,0.9516516516516539,1.0022642277210365,1.004304304304308,1.0062995005815252,0.0
0.1293293293293233,1.5638638638638578,2.9877877877877768,5.009009009009004,1.0585585585594346,1.049212227287278,1.0750465357057584,0.9511969188721635,0.0
0.21581581581581583,1.1707707707707706,1.2284284284284284,2.03003003003003,0.9916916916916918,1.0046576509710217,1.026549744978057,0.9620620620620621,0.0
0.20020020020019588,0.8066066066066022,3.175175175175169,0.6546546546546504,0.943843843844434,0.9053259113060579,0.8858614579928294,0.9196196196198617,0.0
0.06646646646645918,1.2847847847847775,4.892892892892882,5.795795795795788,0.9540540540551607,0.9586707981707993,0.960660660660999,0.9048048048047487,0.0
0.1841841841841842,1.1622622622622623,3.3417417417417417,4.990990990990991,1.0815815815815817,1.042807922603799,1.0287469600158883,1.0333333333333334,0.0
0.20340340340340343,1.2337337337337337,3.0970970970970972,0.9369369369369369,1.0905905905905906,1.0609810035154676,1.0789789789789788,0.9808808808808809,0.0
0.39159159159158996,1.5910910910910896,5.179179179179177,1.9219219219219201,1.0879879879889576,1.0183762105180347,1.008121238646042,1.0591591591590113,0.0
0.22862862862862862,0.325025025025025,0.7183183183183184,0.3663663663663664,1.0987987987987986,1.1276631966190667,1.1435052206115077,1.1352490281253331,0.0
0.16616616616616617,0.14464464464464463,0.6038038038038038,0.8228228228228228,1.0703703703703704,1.046643141195881,1.0282815152608586,1.0844982112122494,0.0
0.17617617617617617,1.60980980980981,4.216216216216216,2.978978978978979,0.9870870870870876,1.025329978830673,1.0427125272405917,1.037319627171882,0.0
0.2878878878878855,0.005105105105102705,3.201201201201197,4.372372372372371,1.00310310310298,1.0222767299752158,1.0436475812869397,0.9926926926932418,0.0
0.19019019019019018,0.5326326326326326,1.0514514514514515,2.5105105105105103,1.0063063063063065,0.9504910592664422,0.9424424424424427,1.009127129984565,0.0
0.01761761761761762,0.5224224224224224,1.847847847847848,4.594594594594595,0.9690690690690692,0.9796006841367827,1.0035606472829721,0.9282282282282283,0.0
0.016816816816799977,0.35905905905904223,0.5621621621621283,4.996996996996984,0.9292292292296033,0.9812189561820971,0.9981587452899654,0.9040040040063307,0.0
0.26426426426426425,1.186086086086086,4.533733733733733,1.5135135135135136,1.0821821821821822,1.0388689802028235,1.0242039260562144,1.0225225225225225,0.0
0.10570570570570571,0.3148148148148148,4.976176176176176,4.4624624624624625,0.9982982982982986,1.0361415933220635,1.0539535678839447,1.049254296546302,0.0
0.0996996996996997,1.4838838838838837,4.986586586586587,0.7627627627627628,0.9246246246246248,0.9025901146522399,0.8800517504645174,0.9527299933196425,0.0
0.05845845845845828,0.8797797797797795,1.832232232232232,4.438438438438438,1.0115115115115236,1.0467491890811589,1.064821391244653,1.0550748200530413,0.0
0.10730730730730731,1.145245245245245,2.883683683683684,5.8258258258258255,1.0659659659659664,1.0187127081725578,1.005909660542083,0.992092092092092,0.0
0.3391391391391391,0.07827827827827828,0.46846846846846846,2.924924924924925,0.9634634634634636,0.9213483022296568,0.9041948942283603,0.926026026026026,0.0
0.1885885885885886,0.06126126126126126,0.75995995995996,4.636636636636637,0.961861861861862,1.0362764840980965,1.047907458205514,1.0204932908074253,0.0
0.0068068068068068074,0.08168168168168168,0.45285285285285287,2.750750750750751,0.9924924924924929,1.0087135133427991,1.0302698900045235,0.9778778778778777,0.0
0.30350350350350347,1.4566566566566568,3.8466466466466467,5.345345345345345,0.9142142142142142,0.9546664802198637,0.9741304170520861,0.9667316294668603,0.0
0.07527527527527528,0.35055055055055057,5.127127127127127,4.798798798798799,1.0287287287287288,1.019274316525431,1.0457402927194883,0.9218230879642679,0.0
0.28428428428428426,1.243943943943944,4.778378378378378,0.3003003003003003,1.0605605605605608,1.095031107001731,1.1105072285386657,1.108053953515053,0.0
0.28868868868868874,1.197997997997998,4.44004004004004,4.072072072072072,1.0773773773773772,0.9683150827989175,0.9648457986415816,0.9264054668002509,0.0
0.32472472472472474,0.9903903903903903,4.393193193193193,3.069069069069069,0.9550550550550553,0.9911445565675423,1.0097399569179473,0.997097097097097,0.0
0.37237237237237236,1.0329329329329329,4.341141141141141,1.7717717717717718,1.0409409409409411,1.0544798170394851,1.0750482874524725,1.013913913913914,0.0
0.29429429429429427,1.443043043043043,4.122522522522523,1.5675675675675675,0.9568568568568576,0.9712928460589875,0.9934584709435876,0.9274274274274272,0.0
0.04364364364364365,0.4356356356356356,4.455655655655655,2.4444444444444446,1.0557557557557558,0.9888191577975066,0.9777030267531965,0.9229157208596336,0.0
0.3675675675675676,0.13103103103103103,3.471871871871872,5.057057057057057,1.0919919919919916,1.0830452501697374,1.1082053447992513,0.9898795631331935,0.0
0.2734734734734689,0.20080080080079624,4.023623623623617,3.1411411411411376,0.9020020020012022,0.9678544953878034,0.9819594991619749,0.9180180180188673,0.0
0.2598598598598546,0.11061061061060534,3.0086086086086015,2.2702702702702653,0.9800800800797332,0.9307252028874616,0.923823823823529,0.9910621735151237,0.0
0.31551551551551554,1.5944944944944943,4.95015015015015,3.3813813813813813,0.9046046046046048,0.9356077825263965,0.9564960648715438,0.9244244244244243,0.0
